title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Balo bé gái in nổi 3D kuromi kitty pony elsa bạch tuyết Balo xinh cho bé gái học mẫu giáo mầm non BOLALA STORE BA016,2954498963,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2954498963.html,105000,0.0,0,16,No Brand,2026-05-05 07:15:35
"Balo đa năng cho bé trai bé gái, túi đeo ZMbaby cho bé học thêm, túi phụ đạo",2293001356,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2293001356.html,115000,0.0,0,6,No Brand,2026-05-05 07:15:35
"Cặp học thêm, túi xách đi học cho bé, chống thấm nước có 2 ngăn, 3 ngăn SamCos",3108933122,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3108933122.html,56580,0.0,0,6,No Brand,2026-05-05 07:15:35
PAW Patrol Backpack Skye Chase Schoolbag Anime Figure Boys Girls Puppy Patrol Doll Cute Cartoon for Children Toys Gifts,2719307547,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2719307547.html,148601,0.0,0,14,No Brand,2026-05-05 07:15:35
Túi cói đeo chéo mini đính hoa thời trang mùa hè cho bé gái kích thước 12cm,2386726503,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2386726503.html,62000,0.0,0,25,No Brand,2026-05-05 07:15:35
"Balo trẻ em mầm non, tiểu học, họa hình dễ thương, siêu nhẹ gọn",2519916707,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2519916707.html,119000,0.0,0,0,No Brand,2026-05-05 07:15:35
"Túi đeo chéo mini cho bé gái hoạt hình kuromi, cinnamoroll, kitty, melody, pochacco dễ thương",2509492782,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2509492782.html,65000,0.0,0,103,No Brand,2026-05-05 07:15:35
2024 Sản Phẩm Mới Kuromi Sweet Tiểu Học Túi Bé Gái Tủ Lạnh Cửa Mở Ba Lô Nhiều Túi Dung Tích Lớn,2671454176,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2671454176.html,218000,0.0,0,112,No Brand,2026-05-05 07:15:35
Balo Mầm Non Siêu Nhẹ Họa Tiết Đáng Yêu Cho Bé 1-5 Tuổi  ANY406,2608352559,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2608352559.html,69867,0.0,0,39,No Brand,2026-05-05 07:15:35
Balo trứng hoạt hình chống thấm cho bé vali du lịch Balo mẫu giáo,1502039250,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1502039250.html,85500,0.0,0,218,No Brand,2026-05-05 07:15:35
