title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"YAZHINIAO Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349451708,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349451708.html,26000,0.0,0,0,YAZHINIAO,2026-05-01 02:07:53
Quần Short Thiết Kế Mỹ Khô Nhanh Cho Đào Tạo Thể Thao,13362763837,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13362763837.html,26880,0.0,0,0,No Brand,2026-05-01 02:07:53
quần thể thao nam,2558082076,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2558082076.html,27000,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13379540023,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379540023.html,27000,5.0,1,0,QiaoYiLuo,2026-05-01 02:07:53
Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13379408792,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379408792.html,27000,0.0,0,0,JZZL,2026-05-01 02:07:53
NomadNest  Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13378431552,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13378431552.html,27000,0.0,0,0,NomadNest,2026-05-01 02:07:53
Quần Short Bó Thể Thao Nam Đen Trắng S-5XL,13379486681,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379486681.html,27000,5.0,0,0,VASIBAEN,2026-05-01 02:07:53
MOLAN Quần đùi thể thao nam chạy tập luyện bóng rổ thể dục thể Quần short thể thao ôm vừa nam,3094922430,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3094922430.html,27000,5.0,2,0,MOLAN,2026-05-01 02:07:53
Quần Short Thể Thao Nam,3055414627,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3055414627.html,9000,0.0,0,0,No Brand,2026-05-01 02:08:05
Quần đùi bé trai vải dù,2936988742,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2936988742.html,15000,0.0,0,0,No Brand,2026-05-01 02:08:05
"Quần Đùi Nam Sọc Tâm, Chất Liệu Thoáng Mát Thấm Hút Mồ Hôi, Mặc Nhà Size Từ 45 - 85KG",2501980733,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2501980733.html,16000,5.0,3,0,No Brand,2026-05-01 02:08:05
Quần đùi nam mặc nhà vải thun đẹp loại quần sọc tâm vải thoáng mát mềm mịn thoáng mát mùa hè thấm hút mồ hôi Akira,2229978202,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2229978202.html,16000,4.916083916083916,143,0,No Brand,2026-05-01 02:08:05
"Quần đùi,quần short cho bé trai từ 7-28kg chất coton co giãn.",2215849806,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2215849806.html,17000,5.0,4,0,No Brand,2026-05-01 02:08:05
"Quần short nam cao Nén đàn hồi dành cho bóng rổ, chạy bộ, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13364294122,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13364294122.html,19000,0.0,0,0,ermo,2026-05-01 02:08:05
Quần Short Thể Thao Nhanh Khô Ice-silk,13359994636,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13359994636.html,19200,0.0,0,0,No Brand,2026-05-01 02:08:05
Quần Short Thể Thao Nhanh Khô Nam,13365369871,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13365369871.html,19200,0.0,0,0,No Brand,2026-05-01 02:08:05
Quần Short Thể Thao Mùa Hè Nhanh Khô Ice Silk Mới Cho Nam,13379586506,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379586506.html,19600,0.0,0,0,No Brand,2026-05-01 02:08:05
